2023-12-22,996.522569723292
2023-12-23,989.5176660480364
2023-12-24,970.5907078312352
2023-12-25,972.7464733677451
2023-12-26,972.7464733677451
2023-12-27,972.7464733677451
2023-12-28,972.7464733677451
2023-12-29,971.7737268943774
2023-12-30,968.595343793192
2023-12-31,964.4490754125231
2024-01-01,993.1128331280648
2024-01-02,993.1128331280648
2024-01-03,993.1128331280648
2024-01-04,993.1128331280648
2024-01-05,992.1197202949368
2024-01-06,979.8755396479555
2024-01-07,971.4095633148997
2024-01-08,1018.0640720930052
2024-01-09,1018.0640720930052
2024-01-10,1018.0640720930052
2024-01-11,1018.0640720930052
2024-01-12,1017.0460080209122
2024-01-13,1039.4831588079617
2024-01-14,997.0198933831269
2024-01-15,1011.6950479297614
2024-01-16,1011.6950479297614
2024-01-17,1011.6950479297614
2024-01-18,1011.6950479297614
2024-01-19,1010.6833528818318
2024-01-20,1002.5759852156569
2024-01-21,996.5086405290148
2024-01-22,937.6342262535696
2024-01-23,937.6342262535696
2024-01-24,937.6342262535696
2024-01-25,937.6342262535696
2024-01-26,936.696592027316
2024-01-27,936.8039886238056
2024-01-28,932.2437639113322
2024-01-29,956.3594218147292
2024-01-30,956.3594218147292
2024-01-31,956.3594218147292
2024-02-01,956.3594218147292
2024-02-02,955.4030623929145
2024-02-03,950.2020643702217
2024-02-04,947.4298538092002
2024-02-05,951.4591460060694
2024-02-06,951.4591460060694
2024-02-07,951.4591460060694
2024-02-08,951.4591460060694
2024-02-09,950.5076868600634
2024-02-10,955.7369775895231
2024-02-11,958.4013165065068
2024-02-12,1015.7859054392128
2024-02-13,1015.7859054392128
2024-02-14,1015.7859054392128
2024-02-15,1015.7859054392128
2024-02-16,1014.7701195337736
2024-02-17,1009.0222425272059
2024-02-18,1043.5276138199401
2024-02-19,1065.4960214701453
2024-02-20,1065.4960214701453
2024-02-21,1065.4960214701453
2024-02-22,1065.4960214701453
2024-02-23,1064.430525448675
2024-02-24,1090.0665513675174
2024-02-25,1133.7658129401732
2024-02-26,1155.6843091294595
2024-02-27,1155.6843091294595
2024-02-28,1155.6843091294595
2024-02-29,1155.6843091294595
2024-03-01,1154.5286248203302
2024-03-02,1150.48340492169
2024-03-03,1172.8144983106095
2024-03-04,1218.6543518330716
2024-03-05,1218.6543518330716
2024-03-06,1218.6543518330716
2024-03-07,1218.6543518330716
2024-03-08,1217.4356974812385
2024-03-09,1224.2856856332423
2024-03-10,1215.9026795378381
2024-03-11,1273.0429294473383
2024-03-12,1273.0429294473383
2024-03-13,1273.0429294473383
2024-03-14,1273.0429294473383
2024-03-15,1271.769886517891
2024-03-16,1196.112225654717
2024-03-17,1196.112225654717
2024-03-18,1196.112225654717
2024-03-19,1196.112225654717
2024-03-20,1196.112225654717
2024-03-21,1196.112225654717
2024-03-22,1194.916113429062
2024-03-23,1192.473525602969
2024-03-24,1237.4035318761944
2024-03-25,1284.625552255008
2024-03-26,1284.625552255008
2024-03-27,1284.625552255008
2024-03-28,1284.625552255008
2024-03-29,1283.340926702753
2024-03-30,1281.8417564509732
2024-03-31,1332.9049578317135
2024-04-01,1279.887789135983
2024-04-02,1279.887789135983
2024-04-03,1279.887789135983
2024-04-04,1279.887789135983
2024-04-05,1278.607901346847
2024-04-06,1291.6103669771326
2024-04-07,1331.1534315391832
2024-04-08,1422.3770154939734
2024-04-09,1422.3770154939734
2024-04-10,1422.3770154939734
2024-04-11,1422.3770154939734
2024-04-12,1420.9546384784794
2024-04-13,1318.5001629822798
2024-04-14,1318.5001629822798
2024-04-15,1318.5001629822798
2024-04-16,1318.5001629822798
2024-04-17,1318.5001629822798
2024-04-18,1318.5001629822798
2024-04-19,1317.1816628192976
2024-04-20,1359.987933658059
2024-04-21,1356.4886190581321
2024-04-22,1377.7473000127472
2024-04-23,1377.7473000127472
2024-04-24,1377.7473000127472
2024-04-25,1377.7473000127472
2024-04-26,1376.3695527127345
2024-04-27,1430.9882991184074
2024-04-28,1434.4563653435866
2024-04-29,1412.5065698164776
2024-04-30,1412.5065698164776
2024-05-01,1412.5065698164776
2024-05-02,1412.5065698164776
2024-05-03,1411.094063246661
2024-05-04,1417.7433666411148
2024-05-05,1426.4665977700902
2024-05-06,1391.5042694444758
2024-05-07,1391.5042694444758
2024-05-08,1391.5042694444758
2024-05-09,1391.5042694444758
2024-05-10,1390.1127651750312
2024-05-11,1391.2879160870036
2024-05-12,1399.3324450941645
2024-05-13,1408.2889150941967
2024-05-14,1408.2889150941967
2024-05-15,1408.2889150941967
2024-05-16,1408.2889150941967
2024-05-17,1406.8806261791026
2024-05-18,1420.9539369923662
2024-05-19,1397.407417930407
2024-05-20,1664.462809625708
2024-05-21,1664.462809625708
2024-05-22,1664.462809625708
2024-05-23,1664.462809625708
2024-05-24,1662.7983468160821
2024-05-25,1672.1553450340812
2024-05-26,1706.5907040622842
2024-05-27,1735.070133026485
2024-05-28,1735.070133026485
2024-05-29,1735.070133026485
2024-05-30,1735.070133026485
2024-05-31,1733.3350628934586
2024-06-01,1757.9970176913841
2024-06-02,1741.9135347473232
2024-06-03,1733.797130163121
2024-06-04,1733.797130163121
2024-06-05,1733.797130163121
2024-06-06,1733.797130163121
2024-06-07,1732.0633330329579
2024-06-08,1733.593707179948
2024-06-09,1745.2857656629533
2024-06-10,1725.4060406840267
2024-06-11,1725.4060406840267
2024-06-12,1725.4060406840267
2024-06-13,1725.4060406840267
2024-06-14,1723.6806346433427
2024-06-15,1766.7206697906493
2024-06-16,1794.2803518317185
2024-06-17,1736.6255861116051
2024-06-18,1736.6255861116051
2024-06-19,1736.6255861116051
2024-06-20,1736.6255861116051
2024-06-21,1734.8889605254935
2024-06-22,1723.6714747071178
2024-06-23,1686.7696444369094
2024-06-24,1651.4985506204391
2024-06-25,1651.4985506204391
2024-06-26,1651.4985506204391
2024-06-27,1651.4985506204391
2024-06-28,1649.8470520698186
2024-06-29,1649.1881187324536
2024-06-30,1678.161661625776
2024-07-01,1678.4534470695367
2024-07-02,1678.4534470695367
2024-07-03,1678.4534470695367
2024-07-04,1678.4534470695367
2024-07-05,1678.4534470695367
2024-07-06,1678.4534470695367
2024-07-07,1678.4534470695367
2024-07-08,1678.4534470695367
2024-07-09,1678.4534470695367
2024-07-10,1678.4534470695367
2024-07-11,1678.4534470695367
2024-07-12,1678.4534470695367
2024-07-13,1678.4534470695367
2024-07-14,1678.4534470695367
2024-07-15,1678.4534470695367
2024-07-16,1678.4534470695367
2024-07-17,1678.4534470695367
2024-07-18,1678.4534470695367
2024-07-19,1676.774993622467
2024-07-20,1683.460977947107
2024-07-21,1692.2767138998536
2024-07-22,1644.5321811988974
2024-07-23,1644.5321811988974
2024-07-24,1644.5321811988974
2024-07-25,1644.5321811988974
2024-07-26,1642.8876490176985
2024-07-27,1630.0440054036947
2024-07-28,1640.655062530108
2024-07-29,1662.821555850137
2024-07-30,1662.821555850137
2024-07-31,1662.821555850137
2024-08-01,1662.821555850137
2024-08-02,1661.1587342942871
2024-08-03,1613.3900231957557
2024-08-04,1492.5880703084265
2024-08-05,1492.5880703084265
2024-08-06,1492.5880703084265
2024-08-07,1492.5880703084265
2024-08-08,1492.5880703084265
2024-08-09,1491.0954822381182
2024-08-10,1497.4872520963333
2024-08-11,1466.1939730956994
2024-08-12,1560.405275577591
2024-08-13,1560.405275577591
2024-08-14,1560.405275577591
2024-08-15,1560.405275577591
2024-08-16,1560.405275577591
2024-08-17,1560.405275577591
2024-08-18,1560.405275577591
2024-08-19,1560.405275577591
2024-08-20,1560.405275577591
2024-08-21,1560.405275577591
2024-08-22,1560.405275577591
2024-08-23,1560.405275577591
2024-08-24,1560.405275577591
2024-08-25,1560.405275577591
2024-08-26,1560.405275577591
2024-08-27,1560.405275577591
2024-08-28,1560.405275577591
2024-08-29,1560.405275577591
2024-08-30,1560.405275577591
2024-08-31,1560.405275577591
2024-09-01,1560.405275577591
2024-09-02,1560.405275577591
2024-09-03,1560.405275577591
2024-09-04,1560.405275577591
2024-09-05,1560.405275577591
2024-09-06,1560.405275577591
2024-09-07,1560.405275577591
2024-09-08,1560.405275577591
2024-09-09,1560.405275577591
2024-09-10,1560.405275577591
2024-09-11,1560.405275577591
2024-09-12,1560.405275577591
2024-09-13,1560.405275577591
2024-09-14,1560.405275577591
2024-09-15,1560.405275577591
2024-09-16,1560.405275577591
2024-09-17,1560.405275577591
2024-09-18,1560.405275577591
2024-09-19,1560.405275577591
2024-09-20,1560.405275577591
2024-09-21,1560.405275577591
2024-09-22,1560.405275577591
2024-09-23,1560.405275577591
2024-09-24,1560.405275577591
2024-09-25,1560.405275577591
2024-09-26,1560.405275577591
2024-09-27,1560.405275577591
2024-09-28,1560.405275577591
2024-09-29,1560.405275577591
2024-09-30,1560.405275577591
2024-10-01,1560.405275577591
2024-10-02,1560.405275577591
2024-10-03,1560.405275577591
2024-10-04,1560.405275577591
2024-10-05,1560.405275577591
2024-10-06,1560.405275577591
2024-10-07,1560.405275577591
2024-10-08,1560.405275577591
2024-10-09,1560.405275577591
2024-10-10,1560.405275577591
2024-10-11,1560.405275577591
2024-10-12,1560.405275577591
2024-10-13,1560.405275577591
2024-10-14,1560.405275577591
2024-10-15,1560.405275577591
2024-10-16,1560.405275577591
2024-10-17,1560.405275577591
2024-10-18,1560.405275577591
2024-10-19,1560.405275577591
2024-10-20,1560.405275577591
2024-10-21,1560.405275577591
2024-10-22,1560.405275577591
2024-10-23,1560.405275577591
2024-10-24,1560.405275577591
2024-10-25,1560.405275577591
2024-10-26,1560.405275577591
2024-10-27,1560.405275577591
2024-10-28,1560.405275577591
2024-10-29,1560.405275577591
2024-10-30,1560.405275577591
2024-10-31,1560.405275577591
2024-11-01,1560.405275577591
2024-11-02,1560.405275577591
2024-11-03,1560.405275577591
2024-11-04,1560.405275577591
2024-11-05,1560.405275577591
2024-11-06,1560.405275577591
2024-11-07,1560.405275577591
2024-11-08,1560.405275577591
2024-11-09,1560.405275577591
2024-11-10,1560.405275577591
2024-11-11,1560.405275577591
2024-11-12,1560.405275577591
2024-11-13,1560.405275577591
2024-11-14,1560.405275577591
2024-11-15,1560.405275577591
2024-11-16,1560.405275577591
2024-11-17,1560.405275577591
2024-11-18,1560.405275577591
2024-11-19,1560.405275577591
2024-11-20,1560.405275577591
2024-11-21,1560.405275577591
2024-11-22,1558.8448703020135
2024-11-23,1589.8224022521638
2024-11-24,1574.4999303016207
2024-11-25,1597.8633085649665
2024-11-26,1597.8633085649665
2024-11-27,1597.8633085649665
2024-11-28,1597.8633085649665
2024-11-29,1596.2654452564016
2024-11-30,1645.7636672275864
2024-12-01,1647.545585443804
2024-12-02,1617.4025413624267
2024-12-03,1617.4025413624267
2024-12-04,1617.4025413624267
2024-12-05,1617.4025413624267
2024-12-06,1615.7851388210643
2024-12-07,1614.7143786768545
2024-12-08,1617.9185779008483
2024-12-09,1498.3724504343695
2024-12-10,1498.3724504343695
2024-12-11,1498.3724504343695
2024-12-12,1498.3724504343695
2024-12-13,1496.8740779839352
2024-12-14,1482.8854242040659
2024-12-15,1516.908772756583
2024-12-16,1525.7838705073357
2024-12-17,1525.7838705073357
2024-12-18,1525.7838705073357
2024-12-19,1525.7838705073357
2024-12-20,1524.2580866368282
2024-12-21,1464.279647493327
2024-12-22,1464.279647493327
2024-12-23,1464.279647493327
2024-12-24,1464.279647493327
2024-12-25,1464.279647493327
2024-12-26,1464.279647493327
2024-12-27,1462.8153678458336
2024-12-28,1493.7478850062598
2024-12-29,1472.895094320156
2024-12-30,1473.771929594511
2024-12-31,1473.771929594511
2025-01-01,1473.771929594511
2025-01-02,1473.771929594511
2025-01-03,1472.2981576649165
2025-01-04,1491.82675769856
2025-01-05,1483.3046675648056
2025-01-06,1502.793512802684
2025-01-07,1502.793512802684
2025-01-08,1502.793512802684
2025-01-09,1502.793512802684
2025-01-10,1501.2907192898813
2025-01-11,1508.5466391615655
2025-01-12,1501.4101961212075
2025-01-13,1440.3265126948297
2025-01-14,1440.3265126948297
2025-01-15,1440.3265126948297
2025-01-16,1440.3265126948297
2025-01-17,1438.886186182135
2025-01-18,1368.7867759863925
2025-01-19,1368.7867759863925
2025-01-20,1368.7867759863925
2025-01-21,1368.7867759863925
2025-01-22,1368.7867759863925
2025-01-23,1368.7867759863925
2025-01-24,1367.4179892104062
2025-01-25,1371.0037491584276
2025-01-26,1335.410537508482
2025-01-27,1313.3703252410605
2025-01-28,1313.3703252410605
2025-01-29,1313.3703252410605
2025-01-30,1313.3703252410605
2025-01-31,1312.0569549158195
2025-02-01,1237.9012505911971
2025-02-02,1237.9012505911971
2025-02-03,1237.9012505911971
2025-02-04,1237.9012505911971
2025-02-05,1237.9012505911971
2025-02-06,1237.9012505911971
2025-02-07,1237.9012505911971
2025-02-08,1237.9012505911971
2025-02-09,1237.9012505911971
2025-02-10,1237.9012505911971
2025-02-11,1237.9012505911971
2025-02-12,1237.9012505911971
2025-02-13,1237.9012505911971
2025-02-14,1237.9012505911971
2025-02-15,1237.9012505911971
2025-02-16,1237.9012505911971
2025-02-17,1237.9012505911971
2025-02-18,1237.9012505911971
2025-02-19,1237.9012505911971
2025-02-20,1237.9012505911971
2025-02-21,1237.9012505911971
2025-02-22,1237.9012505911971
2025-02-23,1237.9012505911971
2025-02-24,1237.9012505911971
2025-02-25,1237.9012505911971
2025-02-26,1237.9012505911971
2025-02-27,1237.9012505911971
2025-02-28,1237.9012505911971
2025-03-01,1237.9012505911971
2025-03-02,1237.9012505911971
2025-03-03,1237.9012505911971
2025-03-04,1237.9012505911971
2025-03-05,1237.9012505911971
2025-03-06,1237.9012505911971
2025-03-07,1237.9012505911971
2025-03-08,1237.9012505911971
2025-03-09,1237.9012505911971
2025-03-10,1237.9012505911971
2025-03-11,1237.9012505911971
2025-03-12,1237.9012505911971
2025-03-13,1237.9012505911971
2025-03-14,1237.9012505911971
2025-03-15,1237.9012505911971
2025-03-16,1237.9012505911971
2025-03-17,1237.9012505911971
2025-03-18,1237.9012505911971
2025-03-19,1237.9012505911971
2025-03-20,1237.9012505911971
2025-03-21,1237.9012505911971
2025-03-22,1237.9012505911971
2025-03-23,1237.9012505911971
2025-03-24,1237.9012505911971
2025-03-25,1237.9012505911971
2025-03-26,1237.9012505911971
2025-03-27,1237.9012505911971
2025-03-28,1237.9012505911971
2025-03-29,1237.9012505911971
2025-03-30,1237.9012505911971
2025-03-31,1237.9012505911971
2025-04-01,1237.9012505911971
2025-04-02,1237.9012505911971
2025-04-03,1237.9012505911971
2025-04-04,1237.9012505911971
2025-04-05,1237.9012505911971
2025-04-06,1237.9012505911971
2025-04-07,1237.9012505911971
2025-04-08,1237.9012505911971
2025-04-09,1237.9012505911971
2025-04-10,1237.9012505911971
2025-04-11,1237.9012505911971
2025-04-12,1237.9012505911971
2025-04-13,1237.9012505911971
2025-04-14,1237.9012505911971
2025-04-15,1237.9012505911971
2025-04-16,1237.9012505911971
2025-04-17,1237.9012505911971
2025-04-18,1237.9012505911971
2025-04-19,1237.9012505911971
2025-04-20,1237.9012505911971
2025-04-21,1237.9012505911971
2025-04-22,1237.9012505911971
2025-04-23,1237.9012505911971
2025-04-24,1237.9012505911971
2025-04-25,1237.9012505911971
2025-04-26,1237.9012505911971
2025-04-27,1237.9012505911971
2025-04-28,1237.9012505911971
2025-04-29,1237.9012505911971
2025-04-30,1237.9012505911971
2025-05-01,1237.9012505911971
2025-05-02,1237.9012505911971
2025-05-03,1237.9012505911971
2025-05-04,1237.9012505911971
2025-05-05,1237.9012505911971
2025-05-06,1237.9012505911971
2025-05-07,1237.9012505911971
2025-05-08,1237.9012505911971
2025-05-09,1237.9012505911971
2025-05-10,1237.9012505911971
2025-05-11,1237.9012505911971
2025-05-12,1237.9012505911971
2025-05-13,1237.9012505911971
2025-05-14,1237.9012505911971
2025-05-15,1237.9012505911971
2025-05-16,1237.9012505911971
2025-05-17,1237.9012505911971
2025-05-18,1237.9012505911971
2025-05-19,1237.9012505911971
2025-05-20,1237.9012505911971
2025-05-21,1237.9012505911971
2025-05-22,1237.9012505911971
2025-05-23,1237.9012505911971
2025-05-24,1237.9012505911971
2025-05-25,1237.9012505911971
2025-05-26,1237.9012505911971
2025-05-27,1237.9012505911971
2025-05-28,1237.9012505911971
2025-05-29,1237.9012505911971
2025-05-30,1237.9012505911971
2025-05-31,1237.9012505911971
2025-06-01,1237.9012505911971
2025-06-02,1237.9012505911971
2025-06-03,1237.9012505911971
2025-06-04,1237.9012505911971
2025-06-05,1237.9012505911971
2025-06-06,1237.9012505911971
2025-06-07,1237.9012505911971
2025-06-08,1237.9012505911971
2025-06-09,1237.9012505911971
2025-06-10,1237.9012505911971
2025-06-11,1237.9012505911971
2025-06-12,1237.9012505911971
2025-06-13,1237.9012505911971
2025-06-14,1237.9012505911971
2025-06-15,1237.9012505911971
2025-06-16,1237.9012505911971
2025-06-17,1237.9012505911971
2025-06-18,1237.9012505911971
2025-06-19,1237.9012505911971
2025-06-20,1237.9012505911971
2025-06-21,1237.9012505911971
2025-06-22,1237.9012505911971
2025-06-23,1237.9012505911971
2025-06-24,1237.9012505911971
2025-06-25,1237.9012505911971
2025-06-26,1237.9012505911971
2025-06-27,1237.9012505911971
2025-06-28,1237.9012505911971
2025-06-29,1237.9012505911971
2025-06-30,1237.9012505911971
2025-07-01,1237.9012505911971
2025-07-02,1237.9012505911971
2025-07-03,1237.9012505911971
2025-07-04,1237.9012505911971
2025-07-05,1237.9012505911971
2025-07-06,1237.9012505911971
2025-07-07,1237.9012505911971
2025-07-08,1237.9012505911971
2025-07-09,1237.9012505911971
2025-07-10,1237.9012505911971
2025-07-11,1236.663349340606
2025-07-12,1230.417785981847
2025-07-13,1242.4365240383615
2025-07-14,1258.5631120866592
2025-07-15,1258.5631120866592
2025-07-16,1258.5631120866592
2025-07-17,1258.5631120866592
2025-07-18,1257.3045489745725
2025-07-19,1273.2879548910475
2025-07-20,1331.663365987191
2025-07-21,1332.3289583976407
2025-07-22,1332.3289583976407
2025-07-23,1332.3289583976407
2025-07-24,1332.3289583976407
2025-07-25,1330.996629439243
2025-07-26,1336.7637479047162
2025-07-27,1383.572454161036
2025-07-28,1356.0950289518396
2025-07-29,1356.0950289518396
2025-07-30,1356.0950289518396
2025-07-31,1356.0950289518396
2025-08-01,1354.7389339228878
2025-08-02,1318.1304562233377
2025-08-03,1358.055679091084
2025-08-04,1443.7042187122265
2025-08-05,1443.7042187122265
2025-08-06,1443.7042187122265
2025-08-07,1443.7042187122265
2025-08-08,1442.2605144935144
2025-08-09,1532.5910944659827
2025-08-10,1528.9760007708435
2025-08-11,1517.6187720586809
2025-08-12,1517.6187720586809
2025-08-13,1517.6187720586809
2025-08-14,1517.6187720586809
2025-08-15,1516.101153286622
2025-08-16,1510.1316460798043
2025-08-17,1527.3230072234653
2025-08-18,1471.4346946821477
2025-08-19,1471.4346946821477
2025-08-20,1471.4346946821477
2025-08-21,1471.4346946821477
2025-08-22,1469.9632599874653
2025-08-23,1453.6363176700886
2025-08-24,1454.168684896759
2025-08-25,1329.9457572578328
2025-08-26,1329.9457572578328
2025-08-27,1329.9457572578328
2025-08-28,1329.9457572578328
2025-08-29,1328.615811500575
2025-08-30,1332.7355693480692
2025-08-31,1338.2600671124978
2025-09-01,1313.3816965814513
2025-09-02,1313.3816965814513
2025-09-03,1313.3816965814513
2025-09-04,1313.3816965814513
2025-09-05,1312.0683148848698
2025-09-06,1301.6173371872296
2025-09-07,1311.6845133139275
2025-09-08,1310.4276027676667
2025-09-09,1310.4276027676667
2025-09-10,1310.4276027676667
2025-09-11,1310.4276027676667
2025-09-12,1309.117175164899
2025-09-13,1296.440394940379
2025-09-14,1279.2046411571393
2025-09-15,1255.5141642581066
2025-09-16,1255.5141642581066
2025-09-17,1255.5141642581066
2025-09-18,1255.5141642581066
2025-09-19,1254.2586500938485
2025-09-20,1257.579133698433
2025-09-21,1247.6289102172393
2025-09-22,1177.4330784483786
2025-09-23,1177.4330784483786
2025-09-24,1177.4330784483786
2025-09-25,1177.4330784483786
2025-09-26,1176.2556453699303
2025-09-27,1172.2125072519545
2025-09-28,1208.3207061150902
2025-09-29,1228.3598900973907
2025-09-30,1228.3598900973907
2025-10-01,1228.3598900973907
2025-10-02,1228.3598900973907
2025-10-03,1227.1315302072933
2025-10-04,1220.1377938583773
2025-10-05,1227.5258116111006
2025-10-06,1272.3939449723698
2025-10-07,1272.3939449723698
2025-10-08,1272.3939449723698
2025-10-09,1272.3939449723698
2025-10-10,1271.1215510273973
2025-10-11,1243.5962723577552
2025-10-12,1378.1856911511943
2025-10-13,1406.1720423020126
2025-10-14,1406.1720423020126
2025-10-15,1406.1720423020126
2025-10-16,1406.1720423020126
2025-10-17,1404.7658702597107
2025-10-18,1425.8983837624705
2025-10-19,1460.130562557625
2025-10-20,1457.4397893836183
2025-10-21,1457.4397893836183
2025-10-22,1457.4397893836183
2025-10-23,1457.4397893836183
2025-10-24,1455.9823495942346
2025-10-25,1462.9905190177788
2025-10-26,1538.7113105084884
2025-10-27,1523.0113274110022
2025-10-28,1523.0113274110022
2025-10-29,1523.0113274110022
2025-10-30,1523.0113274110022
2025-10-31,1521.4883160835911
2025-11-01,1531.6816816559121
2025-11-02,1544.6546965677758
2025-11-03,1423.5229439040581
2025-11-04,1423.5229439040581
2025-11-05,1423.5229439040581
2025-11-06,1423.5229439040581
2025-11-07,1422.099420960154
2025-11-08,1407.804135967222
2025-11-09,1483.10891606172
2025-11-10,1475.1716597993664
2025-11-11,1475.1716597993664
2025-11-12,1475.1716597993664
2025-11-13,1475.1716597993664
2025-11-14,1475.1716597993664
2025-11-15,1475.1716597993664
2025-11-16,1475.1716597993664
2025-11-17,1475.1716597993664
2025-11-18,1475.1716597993664
2025-11-19,1475.1716597993664
2025-11-20,1475.1716597993664
2025-11-21,1475.1716597993664
2025-11-22,1475.1716597993664
2025-11-23,1475.1716597993664
2025-11-24,1475.1716597993664
2025-11-25,1475.1716597993664
2025-11-26,1475.1716597993664
2025-11-27,1475.1716597993664
2025-11-28,1475.1716597993664
2025-11-29,1475.1716597993664
2025-11-30,1475.1716597993664
2025-12-01,1475.1716597993664
2025-12-02,1475.1716597993664
2025-12-03,1475.1716597993664
2025-12-04,1475.1716597993664
2025-12-05,1475.1716597993664
2025-12-06,1475.1716597993664
2025-12-07,1475.1716597993664
2025-12-08,1475.1716597993664
2025-12-09,1475.1716597993664
2025-12-10,1475.1716597993664
2025-12-11,1475.1716597993664
2025-12-12,1475.1716597993664
2025-12-13,1475.1716597993664
2025-12-14,1475.1716597993664
2025-12-15,1475.1716597993664
2025-12-16,1475.1716597993664
2025-12-17,1475.1716597993664
2025-12-18,1475.1716597993664
2025-12-19,1475.1716597993664
